Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2019-01-22T00:00:00,,309.85,0.005,28.28,3.89,6.207000000000002,1,1
2019-01-22T01:00:00,,309.66,,28.13,3.91,6.207999999999998,1,1
2019-01-22T02:00:00,,309.67,,28.02,3.94,6.207999999999998,1,1
2019-01-22T03:00:00,,309.77,,27.86,3.68,6.207000000000002,1,1
2019-01-22T04:00:00,,310.43,,27.73,3.79,6.207999999999998,1,1
2019-01-22T05:00:00,,311.33,,27.5,4.01,6.207999999999998,1,1
2019-01-22T06:00:00,,310.7,,27.52,3.88,6.207999999999998,1,1
2019-01-22T07:00:00,,309.39,,27.69,3.8,6.207999999999998,1,1
2019-01-22T08:00:00,,309.84,0.002,27.83,3.68,6.207999999999998,1,1
2019-01-22T09:00:00,,309.93,0.002,28.01,4.37,6.207000000000002,1,1
2019-01-22T10:00:00,,309.9,0.002,28.21,4.78,6.207999999999998,1,1
2019-01-22T11:00:00,,311.39,0.003,28.62,4.85,6.207000000000002,1,1
2019-01-22T12:00:00,,312.47,0.003,28.77,4.69,6.206,1,1
2019-01-22T13:00:00,,312.09,0.003,29.07,5.18,6.207000000000002,1,1
2019-01-22T14:00:00,,312.72,,29.24,4.66,6.207999999999998,1,1
2019-01-22T15:00:00,,313.44,,29.46,3.96,6.207000000000002,1,1
2019-01-22T16:00:00,,313.26,,29.63,4.55,6.207000000000002,1,1
2019-01-22T17:00:00,,313.1,,29.47,4.45,6.206,1,1
2019-01-22T18:00:00,,313.18,,29.3,4.39,6.207000000000002,1,1
2019-01-22T19:00:00,,314.0,,28.97,4.41,6.206,1,1
2019-01-22T20:00:00,,313.65,,28.82,3.87,6.206,1,1
2019-01-22T21:00:00,,314.82,,28.45,3.64,6.206,1,1
2019-01-22T22:00:00,,314.44,,28.37,3.56,6.206,1,1
2019-01-22T23:00:00,,314.92,0.002,28.18,3.79,6.206,1,1
2019-01-23T00:00:00,,314.66,0.002,28.13,4.64,6.206,2,1
2019-01-23T01:00:00,,314.55,,28.05,3.66,6.207000000000002,2,1
2019-01-23T02:00:00,,314.5,,27.96,3.83,6.206,2,1
2019-01-23T03:00:00,,1.38,,26.71,2.9,6.206,2,1
2019-01-23T04:00:00,,1.38,,26.45,2.33,6.207000000000002,2,1
2019-01-23T05:00:00,,1.37,,26.4,2.57,6.206,2,1
2019-01-23T06:00:00,,1.33,,26.21,4.01,6.206,2,1
2019-01-23T07:00:00,,1.31,,26.3,3.67,6.206,2,1
2019-01-23T08:00:00,,1.29,0.075,27.21,2.78,6.206,2,1
2019-01-23T09:00:00,,1.27,,28.13,2.88,6.206,2,1
2019-01-23T10:00:00,,1.265,,29.565,2.29,6.206,2,1
2019-01-23T11:00:00,,1.24,,30.73,2.44,6.206,2,1
2019-01-23T12:00:00,,1.22,,30.84,2.38,6.206,2,1
2019-01-23T13:00:00,,1.18,,31.02,3.43,6.205,2,1
2019-01-23T14:00:00,,1.2,0.035,31.77,2.19,6.205,2,1
2019-01-23T15:00:00,,1.19,0.035,31.85,2.35,6.205,2,1
2019-01-23T16:00:00,,1.18,,31.39,2.4,6.205,2,1
2019-01-23T17:00:00,,1.15,,30.71,2.4,6.205,2,1
2019-01-23T18:00:00,,1.13,,29.65,2.36,6.206,2,1
2019-01-23T19:00:00,,1.1,,28.36,2.91,6.205,2,1
2019-01-23T20:00:00,,1.05,,27.26,2.37,6.205,2,1
2019-01-23T21:00:00,,1.04,,26.44,2.65,6.205,2,1
2019-01-23T22:00:00,,1.01,,25.87,2.43,6.205,2,1
2019-01-23T23:00:00,,1.0,,25.35,2.91,6.206,2,1
2019-01-24T00:00:00,,1.0,,24.88,2.47,6.206,3,1
2019-01-24T01:00:00,,1.01,,24.49,3.0,6.205,3,1
2019-01-24T02:00:00,,1.03,,24.14,2.56,6.205,3,1
2019-01-24T03:00:00,,1.03,,23.81,2.51,6.205,3,1
2019-01-24T04:00:00,,1.04,,23.48,2.78,6.205,3,1
2019-01-24T05:00:00,,1.04,,23.22,2.61,6.205,3,1
2019-01-24T06:00:00,,1.05,,23.19,2.8,6.205,3,1
2019-01-24T07:00:00,,1.11,,23.93,2.7,6.205,3,1
2019-01-24T08:00:00,,1.18,,26.32,2.56,6.205,3,1
2019-01-24T09:00:00,,1.28,,28.43,2.27,6.204,3,1
2019-01-24T10:00:00,,1.4,,30.51,2.7,6.204,3,1
2019-01-24T11:00:00,,1.47,,31.65,2.42,6.2029999999999985,3,1
2019-01-24T12:00:00,,1.49,,32.01,3.13,6.204,3,1
2019-01-24T13:00:00,,1.47,,32.18,2.56,6.204,3,1
2019-01-24T14:00:00,,1.45,,32.41,2.14,6.204,3,1
2019-01-24T15:00:00,,1.41,,32.28,2.93,6.204,3,1
2019-01-24T16:00:00,,1.34,,31.87,2.83,6.204,3,1
2019-01-24T17:00:00,,1.24,,31.06,2.43,6.204,3,1
2019-01-24T18:00:00,,1.12,,30.13,2.48,6.2029999999999985,3,1
2019-01-24T19:00:00,,1.03,,29.03,2.76,6.204,3,1
2019-01-24T20:00:00,,1.0,,28.28,2.33,6.204,3,1
2019-01-24T21:00:00,,0.96,,27.85,2.77,6.204,3,1
2019-01-24T22:00:00,,0.97,,27.56,2.5,6.204,3,1
2019-01-24T23:00:00,,0.97,,27.33,2.6,6.204,3,1
2019-01-25T00:00:00,,0.96,,27.02,2.62,6.204,4,1
2019-01-25T01:00:00,,0.95,,26.79,2.45,6.204,4,1
2019-01-25T02:00:00,,0.96,,26.74,2.52,6.204,4,1
2019-01-25T03:00:00,,0.95,,26.58,2.66,6.204,4,1
2019-01-25T04:00:00,,0.92,,26.22,2.66,6.204,4,1
2019-01-25T05:00:00,,0.9,,25.87,2.6,6.204,4,1
2019-01-25T06:00:00,,0.9,,25.79,2.45,6.204,4,1
2019-01-25T07:00:00,,0.94,,26.39,2.75,6.204,4,1
2019-01-25T08:00:00,,1.01,,28.04,2.47,6.204,4,1
2019-01-25T09:00:00,,1.1,,29.93,2.91,6.2029999999999985,4,1
2019-01-25T10:00:00,,1.17,,31.33,3.72,6.204,4,1
2019-01-25T11:00:00,,1.28,,32.24,2.42,6.2029999999999985,4,1
2019-01-25T12:00:00,,1.34,,32.68,2.23,6.202000000000001,4,1
2019-01-25T13:00:00,,1.39,,32.89,2.3,6.2029999999999985,4,1
2019-01-25T14:00:00,,1.35,,33.08,2.46,6.2029999999999985,4,1
2019-01-25T15:00:00,,1.17,,32.91,2.24,6.204,4,1
2019-01-25T16:00:00,,0.99,,32.21,2.33,6.2029999999999985,4,1
2019-01-25T17:00:00,,0.87,,31.32,2.32,6.2029999999999985,4,1
2019-01-25T18:00:00,,0.73,,30.58,2.3,6.2029999999999985,4,1
2019-01-25T19:00:00,,0.59,,29.63,2.84,6.2029999999999985,4,1
2019-01-25T20:00:00,,0.42,,28.9,2.23,6.202000000000001,4,1
2019-01-25T21:00:00,,0.27,,28.48,2.53,6.2029999999999985,4,1
2019-01-25T22:00:00,,0.23,,28.18,2.03,6.202000000000001,4,1
2019-01-25T23:00:00,,0.17,,27.89,2.02,6.2029999999999985,4,1
2019-01-26T00:00:00,,0.1,,27.6,1.7,6.202000000000001,5,1
2019-01-26T01:00:00,,0.09,,27.36,3.37,6.202000000000001,5,1
2019-01-26T02:00:00,,0.08,,27.12,3.28,6.202000000000001,5,1
2019-01-26T03:00:00,,0.08,,26.99,2.33,6.2029999999999985,5,1
2019-01-26T04:00:00,,0.08,,26.9,2.38,6.202000000000001,5,1
2019-01-26T05:00:00,,0.08,,26.81,2.47,6.2029999999999985,5,1
2019-01-26T06:00:00,,0.09,,26.81,3.33,6.2029999999999985,5,1
2019-01-26T07:00:00,,0.12,,27.22,2.08,6.202000000000001,5,1
2019-01-26T08:00:00,,0.22,,28.64,2.81,6.202000000000001,5,1
2019-01-26T09:00:00,,0.28,,30.12,2.27,6.202000000000001,5,1
2019-01-26T10:00:00,,0.28,,30.93,4.27,6.202000000000001,5,1
2019-01-26T11:00:00,,0.13,,31.33,6.53,6.2010000000000005,5,1
2019-01-26T12:00:00,,0.08,,31.46,6.92,6.202000000000001,5,1
2019-01-26T13:00:00,,0.08,,31.83,6.89,6.2010000000000005,5,1
2019-01-26T14:00:00,,0.07,,32.25,6.9,6.202000000000001,5,1
2019-01-26T15:00:00,,0.06,,32.34,6.89,6.202000000000001,5,1
2019-01-26T16:00:00,,0.04,,31.78,6.91,6.2010000000000005,5,1
2019-01-26T17:00:00,,0.0,,31.13,7.7,6.202000000000001,5,1
2019-01-26T18:00:00,,0.03,,30.44,7.0,6.2010000000000005,5,1
2019-01-26T19:00:00,,-0.01,,29.68,7.81,6.2010000000000005,5,1
2019-01-26T20:00:00,,0.02,,29.14,7.04,6.2010000000000005,5,1
2019-01-26T21:00:00,,0.03,,28.81,7.08,6.2010000000000005,5,1
2019-01-26T22:00:00,,0.02,,28.43,7.11,6.2,5,1
2019-01-26T23:00:00,,0.02,,28.01,7.15,6.2010000000000005,5,1
2019-01-27T00:00:00,,0.02,,27.68,7.21,6.202000000000001,6,1
2019-01-27T01:00:00,,0.03,,27.43,7.23,6.2010000000000005,6,1
2019-01-27T02:00:00,,0.03,,27.37,7.23,6.202000000000001,6,1
2019-01-27T03:00:00,,0.03,,27.35,7.25,6.202000000000001,6,1
2019-01-27T04:00:00,,0.03,,27.36,7.31,6.202000000000001,6,1
2019-01-27T05:00:00,,0.03,,27.36,7.29,6.202000000000001,6,1
2019-01-27T06:00:00,,0.03,,27.38,7.36,6.202000000000001,6,1
2019-01-27T07:00:00,,0.03,,27.63,7.36,6.202000000000001,6,1
2019-01-27T08:00:00,,0.03,,28.1,7.4,6.2010000000000005,6,1
2019-01-27T09:00:00,,0.03,,28.57,7.52,6.2010000000000005,6,1
2019-01-27T10:00:00,,0.02,,28.8,7.56,6.2010000000000005,6,1
2019-01-27T11:00:00,,0.03,,28.78,7.65,6.2010000000000005,6,1
2019-01-27T12:00:00,,0.03,,28.68,7.75,6.2010000000000005,6,1
2019-01-27T13:00:00,,0.03,,29.08,7.81,6.202000000000001,6,1
2019-01-27T14:00:00,,0.03,,29.52,7.92,6.2010000000000005,6,1
2019-01-27T15:00:00,,0.02,,29.5,7.94,6.202000000000001,6,1
2019-01-27T16:00:00,,0.02,,29.34,8.0,6.202000000000001,6,1
2019-01-27T17:00:00,,0.01,,28.98,8.03,6.2029999999999985,6,1
2019-01-27T18:00:00,,0.02,,28.58,8.06,6.2029999999999985,6,1
2019-01-27T19:00:00,,0.02,,28.08,8.07,6.2029999999999985,6,1
2019-01-27T20:00:00,,0.01,,27.55,8.07,6.2029999999999985,6,1
2019-01-27T21:00:00,,0.01,,27.19,8.12,6.204,6,1
2019-01-27T22:00:00,,0.01,,27.01,8.13,6.204,6,1
2019-01-27T23:00:00,,0.01,,26.93,8.09,6.204,6,1
2019-01-28T00:00:00,,0.02,,26.9,8.11,6.2029999999999985,0,1
2019-01-28T01:00:00,,0.01,,26.94,8.11,6.2029999999999985,0,1
2019-01-28T02:00:00,,0.01,,26.96,8.13,6.2029999999999985,0,1
2019-01-28T03:00:00,,0.01,,26.95,8.08,6.2029999999999985,0,1
2019-01-28T04:00:00,,0.0,,26.91,8.11,6.2029999999999985,0,1
2019-01-28T05:00:00,,0.01,,26.97,8.1,6.2029999999999985,0,1
2019-01-28T06:00:00,,0.01,,26.87,8.12,6.2029999999999985,0,1
2019-01-28T07:00:00,,0.01,,26.54,8.07,6.215,0,1
2019-01-28T08:00:00,,0.01,,26.6,8.11,6.225,0,1
2019-01-28T09:00:00,,0.01,,26.8,8.1,6.2189999999999985,0,1
2019-01-28T10:00:00,,0.0,,26.81,8.12,6.2189999999999985,0,1
2019-01-28T11:00:00,,0.01,,26.55,8.14,6.247999999999999,0,1
2019-01-28T12:00:00,,0.01,,26.26,8.13,6.3077999999999985,0,1
2019-01-28T13:00:00,,0.01,,26.27,8.17,6.359333333333333,0,1
2019-01-28T14:00:00,19.203333333333333,0.01,,26.36,8.11,6.4706,0,1
2019-01-28T15:00:00,57.80833333333334,0.01,,26.51,8.11,6.6895,0,1
2019-01-28T16:00:00,94.875,0.01,,26.57,8.09,6.914,0,1
2019-01-28T17:00:00,104.76,0.01,,26.6,8.08,6.980666666666667,0,1
2019-01-28T18:00:00,86.71166666666666,0.02,,26.55,8.1,6.909999999999998,0,1
2019-01-28T19:00:00,57.23666666666666,0.01,,26.42,8.11,6.771800000000002,0,1
2019-01-28T20:00:00,40.63333333333333,0.01,,26.23,8.09,6.666666666666668,0,1
2019-01-28T21:00:00,31.97833333333333,0.01,,26.17,8.12,6.6145,0,1
2019-01-28T22:00:00,26.566666666666666,0.02,,26.16,8.1,6.568,0,1
2019-01-28T23:00:00,23.22,0.01,,26.16,8.1,6.551,0,1
2019-01-29T00:00:00,24.040000000000006,0.01,,26.01,8.08,6.541,1,1
2019-01-29T01:00:00,22.941666666666666,0.02,,25.97,8.07,6.537000000000001,1,1
2019-01-29T02:00:00,22.71333333333333,0.01,,25.95,8.11,6.535,1,1
2019-01-29T03:00:00,24.46833333333333,0.01,,25.98,8.13,6.5379999999999985,1,1
2019-01-29T04:00:00,27.035,0.01,,25.91,8.14,6.5655,1,1
2019-01-29T05:00:00,42.85,0.01,,25.75,8.13,6.6475,1,1
2019-01-29T06:00:00,55.755,0.01,,25.66,8.14,6.734,1,1
2019-01-29T07:00:00,64.385,0.02,,25.73,8.15,6.7845,1,1
2019-01-29T08:00:00,81.835,0.02,,25.87,8.12,6.858428571428571,1,1
2019-01-29T09:00:00,105.45333333333332,0.02,,25.99,8.07,7.00425,1,1
2019-01-29T10:00:00,121.98666666666668,0.0,,26.68,6.93,7.136800000000001,1,1
2019-01-29T11:00:00,153.54666666666662,0.0,,26.71,6.85,7.3221250000000015,1,1
2019-01-29T12:00:00,135.90666666666667,0.0,,26.51,6.9,7.4,1,1
2019-01-29T13:00:00,136.3116666666667,0.0,,26.47,6.92,7.3572000000000015,1,1
2019-01-29T14:00:00,135.71666666666667,0.0,,26.57,6.91,7.2605,1,1
2019-01-29T15:00:00,137.8816666666667,0.0,,26.46,6.97,7.234,1,1
2019-01-29T16:00:00,129.51666666666668,0.0,,26.19,6.97,7.198666666666668,1,1
2019-01-29T17:00:00,118.80333333333336,0.0,,26.09,6.99,7.089714285714285,1,1
2019-01-29T18:00:00,108.57333333333334,74.99,,24.99,64.1,7.0395,1,1
2019-01-29T19:00:00,104.585,76.77,,24.99,50.38,7.021,1,1
2019-01-29T20:00:00,102.14833333333335,79.69,,24.98,47.6,7.007000000000001,1,1
2019-01-29T21:00:00,90.745,79.21,,24.97,46.81,6.965333333333334,1,1
2019-01-29T22:00:00,74.15333333333334,80.37,,24.9,45.49,6.9093333333333335,1,1
2019-01-29T23:00:00,65.385,81.85,,24.88,45.31,6.8515,1,1
2019-01-30T00:00:00,64.855,83.86,,24.71,43.73,6.812,2,1
2019-01-30T01:00:00,70.54333333333334,86.21,,24.74,40.8,6.83,2,1
2019-01-30T02:00:00,72.39666666666666,89.13,,24.74,38.89,6.857,2,1
2019-01-30T03:00:00,66.42,89.99,,24.72,38.26,6.8415,2,1
2019-01-30T04:00:00,55.23333333333334,89.94,,24.63,37.71,6.776666666666667,2,1
2019-01-30T05:00:00,49.41833333333333,90.16,,24.68,36.54,6.7315000000000005,2,1
2019-01-30T06:00:00,46.18833333333333,92.82,,24.54,34.16,6.707000000000001,2,1
2019-01-30T07:00:00,46.82833333333334,94.59,,24.56,34.33,6.705,2,1
2019-01-30T08:00:00,52.19666666666666,97.77,,24.62,33.37,6.728999999999999,2,1
2019-01-30T09:00:00,64.17166666666667,98.53,,24.72,34.45,6.786666666666666,2,1
2019-01-30T10:00:00,81.31,95.6,,24.82,33.58,6.87475,2,1
2019-01-30T11:00:00,80.01166666666667,94.15,,24.94,38.52,6.901999999999999,2,1
2019-01-30T12:00:00,67.62833333333333,90.66,,24.76,46.62,6.8195999999999986,2,1
2019-01-30T13:00:00,48.25,87.9,,25.08,44.97,6.730666666666667,2,1
2019-01-30T14:00:00,38.24666666666667,87.78,,25.13,42.87,6.6690000000000005,2,1
2019-01-30T15:00:00,32.809999999999995,89.42,,25.15,40.25,6.6205,2,1
2019-01-30T16:00:00,29.16166666666666,92.55,,25.24,38.26,6.607,2,1
2019-01-30T17:00:00,26.25833333333333,96.21,,25.28,35.52,6.593,2,1
2019-01-30T18:00:00,26.085,101.35,,25.01,31.71,6.5855,2,1
2019-01-30T19:00:00,23.85,104.72,,25.19,30.01,6.582999999999998,2,1
2019-01-30T20:00:00,21.4,108.43,,25.17,27.53,6.5554999999999986,2,1
2019-01-30T21:00:00,18.418333333333333,111.41,,25.17,26.48,6.542999999999998,2,1
2019-01-30T22:00:00,15.276666666666666,114.42,,25.11,25.05,6.52,2,1
2019-01-30T23:00:00,13.676666666666668,116.35,,25.09,24.8,6.502000000000002,2,1
2019-01-31T00:00:00,13.756666666666668,118.53,,25.04,23.23,6.485,3,1
2019-01-31T01:00:00,12.095,120.37,,25.02,24.26,6.473,3,1
2019-01-31T02:00:00,10.626666666666667,122.21,,24.99,24.54,6.4620000000000015,3,1
2019-01-31T03:00:00,8.62,124.65,,25.0,24.1,6.449999999999998,3,1
2019-01-31T04:00:00,8.473333333333334,125.86,,25.0,23.66,6.444,3,1
2019-01-31T05:00:00,,127.49,,25.0,23.3,6.435,3,1
2019-01-31T06:00:00,,129.35,,25.01,22.99,6.428,3,1
2019-01-31T07:00:00,,131.18,,25.1,22.58,6.421,3,1
2019-01-31T08:00:00,,133.09,,25.2,21.84,6.414,3,1
2019-01-31T09:00:00,,135.31,,25.23,21.49,6.4055,3,1
2019-01-31T10:00:00,,137.12,,25.34,20.79,6.401,3,1
2019-01-31T11:00:00,,138.24,,25.5,20.51,6.395,3,1
2019-01-31T12:00:00,,140.17,,25.57,20.11,6.3889999999999985,3,1
2019-01-31T13:00:00,,141.93,,25.63,19.39,6.384,3,1
2019-01-31T14:00:00,,143.55,,25.72,19.04,6.379,3,1
2019-01-31T15:00:00,,145.35,,25.73,18.66,6.3735,3,1
2019-01-31T16:00:00,,146.84,,25.63,18.26,6.37,3,1
2019-01-31T17:00:00,,148.45,,25.55,18.03,6.3660000000000005,3,1
2019-01-31T18:00:00,,150.15,,25.53,17.35,6.363,3,1
2019-01-31T19:00:00,,151.56,,25.41,17.81,6.36,3,1
2019-01-31T20:00:00,,152.98,,25.39,16.71,6.358,3,1
2019-01-31T21:00:00,,154.37,,25.34,16.45,6.356,3,1
2019-01-31T22:00:00,,155.63,,25.32,16.07,6.353,3,1
2019-01-31T23:00:00,,156.99,,25.28,15.75,6.35,3,1
2019-02-01T00:00:00,,158.42,,25.26,15.46,6.347,4,2
2019-02-01T01:00:00,,159.93,,25.24,15.16,6.3439999999999985,4,2
2019-02-01T02:00:00,,161.31,,25.23,14.83,6.341,4,2
2019-02-01T03:00:00,,162.43,,25.22,14.84,6.337999999999999,4,2
2019-02-01T04:00:00,,165.05,,25.17,14.3,6.335,4,2
2019-02-01T05:00:00,,165.27,,25.15,14.07,6.332999999999998,4,2
2019-02-01T06:00:00,,166.27,,25.14,13.93,6.33,4,2
2019-02-01T07:00:00,,167.24,,25.23,13.62,6.3279999999999985,4,2
2019-02-01T08:00:00,,168.71,,25.41,13.4,6.3260000000000005,4,2
2019-02-01T09:00:00,,168.48,,25.73,13.33,6.323,4,2
2019-02-01T10:00:00,,170.42,,25.88,13.12,6.322,4,2
2019-02-01T11:00:00,,171.68,,26.06,13.05,6.32,4,2
2019-02-01T12:00:00,,172.87,,26.15,12.89,6.317,4,2
2019-02-01T13:00:00,,174.28,,26.14,12.63,6.315,4,2
2019-02-01T14:00:00,,175.45,,26.17,12.52,6.313,4,2
2019-02-01T15:00:00,,176.72,,26.25,12.51,6.313,4,2
2019-02-01T16:00:00,,177.23,,26.25,12.24,6.309,4,2
2019-02-01T17:00:00,,178.32,,26.2,12.18,6.307,4,2
2019-02-01T18:00:00,,179.21,,26.1,12.12,6.305,4,2
2019-02-01T19:00:00,,180.47,,25.99,11.9,6.3020000000000005,4,2
2019-02-01T20:00:00,,181.25,,25.9,11.7,6.3,4,2
2019-02-01T21:00:00,,182.12,,25.79,11.54,6.297999999999999,4,2
2019-02-01T22:00:00,,182.73,,25.74,11.3,6.2970000000000015,4,2
2019-02-01T23:00:00,,183.47,,25.69,11.36,6.295,4,2
2019-02-02T00:00:00,,184.22,,25.63,11.17,6.294,5,2
2019-02-02T01:00:00,,184.86,,25.59,10.95,6.292999999999998,5,2
2019-02-02T02:00:00,,185.79,,25.55,10.84,6.291,5,2
2019-02-02T03:00:00,,186.57,,25.52,10.82,6.29,5,2
2019-02-02T04:00:00,,187.57,,25.51,10.42,6.289,5,2
2019-02-02T05:00:00,,188.87,,25.5,10.35,6.2879999999999985,5,2
2019-02-02T06:00:00,,189.53,,25.49,10.34,6.287000000000001,5,2
2019-02-02T07:00:00,,190.56,,25.56,9.66,6.287000000000001,5,2
2019-02-02T08:00:00,,190.76,,25.71,9.78,6.2860000000000005,5,2
2019-02-02T09:00:00,,191.54,,25.87,9.99,6.285,5,2
2019-02-02T10:00:00,,192.34,,26.05,10.03,6.284,5,2
2019-02-02T11:00:00,,193.19,,26.25,11.44,6.284,5,2
2019-02-02T12:00:00,,193.74,,26.34,10.04,6.2810000000000015,5,2
2019-02-02T13:00:00,,194.7,,26.48,9.79,6.2810000000000015,5,2
2019-02-02T14:00:00,,195.15,,26.61,9.6,6.28,5,2
2019-02-02T15:00:00,,195.75,,26.79,9.43,6.279,5,2
2019-02-02T16:00:00,,197.05,,26.99,9.1,6.279,5,2
2019-02-02T17:00:00,,197.86,,26.93,8.97,6.278,5,2
2019-02-02T18:00:00,,198.57,,26.78,8.82,6.277,5,2
2019-02-02T19:00:00,,198.94,,26.64,9.0,6.276,5,2
2019-02-02T20:00:00,,199.81,,26.54,8.7,6.275,5,2
2019-02-02T21:00:00,,200.36,,26.45,8.69,6.274,5,2
2019-02-02T22:00:00,,201.0,,26.38,8.67,6.273,5,2
2019-02-02T23:00:00,,201.7,,26.34,8.74,6.273,5,2
2019-02-03T00:00:00,,202.47,,26.28,8.47,6.272,6,2
2019-02-03T01:00:00,,203.44,,26.25,8.3,6.271,6,2
2019-02-03T02:00:00,,204.24,,26.19,8.18,6.27,6,2
2019-02-03T03:00:00,,205.31,,26.14,8.0,6.27,6,2
2019-02-03T04:00:00,,206.21,,26.08,7.98,6.269,6,2
2019-02-03T05:00:00,,206.93,,26.04,7.8,6.27,6,2
2019-02-03T06:00:00,,208.08,,26.0,7.66,6.269,6,2
2019-02-03T07:00:00,,208.85,,25.95,7.5,6.269,6,2
2019-02-03T08:00:00,,209.31,,25.96,7.45,6.269,6,2
2019-02-03T09:00:00,,209.44,,26.01,7.37,6.268,6,2
2019-02-03T10:00:00,,210.56,,26.02,7.06,6.269,6,2
2019-02-03T11:00:00,,210.86,,26.04,7.4,6.268,6,2
2019-02-03T12:00:00,,210.13,,26.02,7.39,6.27,6,2
2019-02-03T13:00:00,,210.43,,26.01,7.03,6.279,6,2
2019-02-03T14:00:00,,209.21,,25.98,7.31,6.285,6,2
2019-02-03T15:00:00,,209.6,,25.92,8.87,6.334,6,2
2019-02-03T16:00:00,23.3075,194.17,,25.7,14.9,6.4708,6,2
2019-02-03T17:00:00,38.705,188.22,,25.56,30.95,6.600666666666666,6,2
2019-02-03T18:00:00,54.05,161.95,,25.35,50.8,6.696428571428571,6,2
2019-02-03T19:00:00,73.34,152.78,,25.26,45.76,6.785,6,2
2019-02-03T20:00:00,67.03999999999999,144.35,,25.17,62.24,6.802666666666667,6,2
2019-02-03T21:00:00,51.70833333333334,119.04,,25.1,74.93,6.7235,6,2
2019-02-03T22:00:00,38.11333333333333,107.84,,25.03,70.76,6.645333333333332,6,2
2019-02-03T23:00:00,28.31166666666667,102.84,,25.01,67.63,6.5975,6,2
2019-02-04T00:00:00,23.055000000000003,100.82,,24.93,64.88,6.5520000000000005,0,2
2019-02-04T01:00:00,19.66,100.25,,24.97,62.56,6.533,0,2
2019-02-04T02:00:00,15.946666666666665,100.71,,24.95,60.44,6.509,0,2
2019-02-04T03:00:00,14.56,102.23,,24.92,57.21,6.494,0,2
2019-02-04T04:00:00,15.101666666666668,103.1,,24.86,53.22,6.488,0,2
2019-02-04T05:00:00,23.37833333333333,103.33,,24.78,48.7,6.537000000000001,0,2
2019-02-04T06:00:00,49.901666666666664,104.78,,24.68,46.82,6.7013333333333325,0,2
2019-02-04T07:00:00,95.105,94.49,,24.69,60.43,6.903714285714287,0,2
2019-02-04T08:00:00,118.01333333333332,88.04,,24.66,60.34,7.023833333333332,0,2
2019-02-04T09:00:00,129.32,89.51,,24.75,74.76,7.1135,0,2
2019-02-04T10:00:00,114.54666666666668,80.77,,24.86,79.62,7.082166666666668,0,2
2019-02-04T11:00:00,80.62166666666666,75.69,,24.87,75.41,6.9384,0,2
2019-02-04T12:00:00,54.25833333333333,75.79,,25.05,65.75,6.77725,0,2
2019-02-04T13:00:00,43.38166666666667,78.11,,25.18,60.9,6.6979999999999995,0,2
2019-02-04T14:00:00,34.81,82.13,,25.14,55.3,6.644833333333334,0,2
2019-02-04T15:00:00,28.646666666666665,86.58,,25.12,50.26,6.6005,0,2
2019-02-04T16:00:00,25.536666666666665,90.82,,25.14,45.24,6.586,0,2
2019-02-04T17:00:00,23.876666666666665,95.22,,25.15,41.63,6.564,0,2
2019-02-04T18:00:00,23.46,99.6,,25.17,37.67,6.553,0,2
2019-02-04T19:00:00,22.161666666666665,103.88,,25.17,35.35,6.551,0,2
2019-02-04T20:00:00,23.101666666666667,108.14,,25.13,32.38,6.555,0,2
2019-02-04T21:00:00,20.915,111.34,,25.18,30.8,6.5435,0,2
2019-02-04T22:00:00,17.073333333333334,114.02,,25.23,28.93,6.5310000000000015,0,2
2019-02-04T23:00:00,15.123333333333335,116.76,,25.15,28.38,6.5070000000000014,0,2
2019-02-05T00:00:00,12.691666666666668,119.23,,25.16,27.73,6.489,1,2
2019-02-05T01:00:00,10.571666666666667,121.5,,25.14,27.37,6.475,1,2
2019-02-05T02:00:00,9.636666666666667,123.77,,25.05,26.86,6.462999999999999,1,2
2019-02-05T03:00:00,11.688333333333334,124.76,,25.01,28.04,6.457999999999998,1,2
2019-02-05T04:00:00,20.736666666666665,124.23,,24.94,29.29,6.5070000000000014,1,2
2019-02-05T05:00:00,31.155,125.53,,24.87,31.89,6.591,1,2
2019-02-05T06:00:00,46.815,116.66,,24.8,41.23,6.69075,1,2
2019-02-05T07:00:00,66.17333333333333,109.68,,24.75,41.05,6.786666666666666,1,2
2019-02-05T08:00:00,73.12833333333333,106.78,,24.74,49.95,6.839,1,2
2019-02-05T09:00:00,67.52333333333334,97.31,,24.71,53.47,6.8355,1,2
2019-02-05T10:00:00,57.95,90.73,,24.72,53.15,6.807,1,2
2019-02-05T11:00:00,54.46333333333333,87.9,,24.79,51.81,6.7635000000000005,1,2
2019-02-05T12:00:00,46.36333333333332,87.7,,24.72,49.53,6.717666666666666,1,2
2019-02-05T13:00:00,39.753333333333345,89.39,,24.72,47.52,6.685499999999998,1,2
2019-02-05T14:00:00,37.04666666666667,91.18,,24.74,46.64,6.665,1,2
2019-02-05T15:00:00,34.10166666666667,93.16,,24.88,43.82,6.643,1,2
2019-02-05T16:00:00,33.376666666666665,95.08,,24.96,41.74,6.626,1,2
2019-02-05T17:00:00,33.29666666666666,97.73,,24.89,39.11,6.627000000000002,1,2
2019-02-05T18:00:00,35.28833333333333,101.39,,24.88,36.55,6.638,1,2
2019-02-05T19:00:00,37.058333333333344,102.24,,24.91,36.45,6.647,1,2
2019-02-05T20:00:00,43.24,103.6,,24.91,34.32,6.683,1,2
